33120.000000	0.085670	0.070045	0.131803	0.110722	0.175703	0.108893	0.117296	0.135781	
34560.000000	0.130907	0.106732	0.204069	0.169164	0.269693	0.167160	0.179196	0.210899	
36000.000000	0.163385	0.136052	0.264833	0.219829	0.353199	0.219135	0.236304	0.280941	
37440.000000	0.120391	0.101019	0.195968	0.164111	0.262777	0.163491	0.176549	0.207866	
38880.000000	0.103533	0.084945	0.160329	0.134468	0.212837	0.132593	0.142873	0.164369	
40320.000000	0.099891	0.082150	0.154937	0.130119	0.205657	0.128197	0.138251	0.158348	
41760.000000	0.131166	0.108906	0.209158	0.174170	0.276804	0.172373	0.185600	0.215615	
43200.000000	0.160372	0.135082	0.262941	0.219042	0.349958	0.218099	0.235949	0.275822	
44640.000000	0.082865	0.069875	0.135493	0.113725	0.181005	0.113270	0.122059	0.142118	
46080.000000	0.081296	0.067861	0.130842	0.108574	0.171495	0.107101	0.114378	0.132481	
47520.000000	0.222137	0.187070	0.361117	0.302474	0.484674	0.302897	0.333584	0.381681	
48960.000000	0.288111	0.249535	0.490153	0.412929	0.664517	0.417236	0.461293	0.531496	
50400.000000	0.134322	0.115903	0.226736	0.191390	0.304031	0.191717	0.208828	0.239719	
51840.000000	0.094608	0.078702	0.147619	0.125074	0.194283	0.122898	0.132798	0.146561	
53280.000000	0.065344	0.054901	0.104076	0.088065	0.136807	0.086931	0.093465	0.103748	
54720.000000	0.041704	0.035413	0.067010	0.056428	0.087398	0.055583	0.059414	0.065952	
56160.000000	0.198569	0.167199	0.320652	0.270507	0.427070	0.269998	0.297151	0.329791	
57600.000000	0.193708	0.168462	0.331399	0.280099	0.442662	0.280914	0.307913	0.346048	
59040.000000	0.135517	0.115295	0.223556	0.188446	0.294257	0.186734	0.202155	0.224822	
60480.000000	0.104039	0.087301	0.166009	0.140425	0.216730	0.137922	0.148786	0.161629	
61920.000000	0.096617	0.080377	0.151329	0.128195	0.196907	0.125432	0.135323	0.145064	
63360.000000	0.097190	0.080846	0.152482	0.128965	0.197909	0.126028	0.135913	0.145352	
64800.000000	0.103798	0.086094	0.162629	0.137190	0.210564	0.134006	0.144478	0.154139	
66240.000000	0.084942	0.071073	0.135791	0.114494	0.176193	0.112235	0.120841	0.129567	
67680.000000	0.031487	0.028074	0.054999	0.047485	0.073892	0.047575	0.051877	0.055201	
69120.000000	0.000000	0.000000	0.000213	0.000686	0.001686	0.001434	0.001921	0.002374	
70560.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
72000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
73440.000000	0.028143	0.023555	0.045215	0.036712	0.056155	0.034799	0.036461	0.038968	
74880.000000	0.037664	0.033236	0.065712	0.054936	0.085841	0.053791	0.057922	0.061557	
76320.000000	0.014441	0.013921	0.029009	0.025783	0.041909	0.026796	0.029813	0.031473	
77760.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000228	0.000497	0.000795	
79200.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80640.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
82080.000000	0.009564	0.008572	0.017131	0.013708	0.021200	0.012815	0.013226	0.014135	
83520.000000	0.293730	0.255877	0.516739	0.432692	0.707298	0.438208	0.495664	0.529749	
84960.000000	0.155990	0.136754	0.282271	0.234388	0.378698	0.234016	0.259561	0.280801	
86400.000000	0.065285	0.054437	0.107830	0.088887	0.138987	0.085900	0.092487	0.096479	
87840.000000	0.011286	0.011021	0.023411	0.020899	0.034214	0.021987	0.024550	0.025351	
89280.000000	0.027405	0.022175	0.042506	0.034417	0.052520	0.032441	0.034355	0.035437	
90720.000000	0.078442	0.065941	0.130323	0.107421	0.167441	0.103867	0.112111	0.115595	
92160.000000	0.385375	0.332875	0.666514	0.563299	0.914053	0.575848	0.648877	0.683042	
93600.000000	0.386552	0.334223	0.671135	0.564091	0.902080	0.570673	0.639888	0.672890	
95040.000000	0.195170	0.169938	0.342051	0.288158	0.453537	0.289690	0.320198	0.334570	
96480.000000	0.100286	0.083477	0.161493	0.135284	0.204711	0.131853	0.140904	0.141659	
97920.000000	0.050483	0.041944	0.079683	0.067550	0.100857	0.065810	0.069972	0.068287	
99360.000000	0.022281	0.019008	0.036342	0.031073	0.046123	0.030338	0.032071	0.031011	
100800.000000	0.024997	0.021215	0.040664	0.034485	0.051249	0.033629	0.035475	0.034188	
102240.000000	0.018326	0.016396	0.032034	0.027694	0.041673	0.027457	0.029283	0.027902	
103680.000000	0.000181	0.001056	0.003048	0.003400	0.006060	0.004500	0.005385	0.005466	
105120.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
106560.000000	0.013195	0.011130	0.021304	0.017549	0.026163	0.016582	0.017126	0.016355	
108000.000000	0.017385	0.015692	0.031332	0.026416	0.040493	0.025797	0.027180	0.026235	
109440.000000	0.000281	0.001159	0.003328	0.003638	0.006588	0.004740	0.005687	0.005739	
110880.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
112320.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
113760.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115200.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
116640.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
118080.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
119520.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120960.000000	0.125391	0.104465	0.210149	0.173545	0.270737	0.165827	0.180888	0.180075	
122400.000000	0.714222	0.592339	1.198095	1.030356	1.697404	1.064248	1.201657	1.252374	
123840.000000	0.240563	0.209227	0.430637	0.363173	0.572848	0.361199	0.399609	0.402642	
125280.000000	0.113928	0.093437	0.182957	0.152386	0.227506	0.144826	0.152920	0.145826	
126720.000000	0.080480	0.066532	0.129045	0.108587	0.160283	0.103625	0.108863	0.101575	
128160.000000	0.043962	0.035922	0.067962	0.057421	0.083321	0.054487	0.056617	0.051023	
129600.000000	0.024744	0.020480	0.039183	0.032977	0.047825	0.031455	0.032342	0.029325	
131040.000000	0.035059	0.028831	0.054057	0.045706	0.066145	0.043368	0.044842	0.039724	
132480.000000	0.001651	0.002499	0.005979	0.006114	0.010057	0.007197	0.008173	0.007403	
133920.000000	0.022177	0.017833	0.033528	0.027252	0.039447	0.025213	0.025331	0.022935	
135360.000000	0.212175	0.180768	0.356035	0.301426	0.469308	0.302867	0.332323	0.322449	
136800.000000	0.219717	0.183874	0.359697	0.300750	0.458513	0.294587	0.315934	0.298678	
138240.000000	0.181014	0.154399	0.305176	0.256638	0.390862	0.252645	0.270744	0.254237	
139680.000000	0.057534	0.046626	0.087638	0.073563	0.107485	0.069856	0.072162	0.062624	
141120.000000	0.011356	0.010424	0.020676	0.018464	0.027921	0.018619	0.019684	0.016681	
142560.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000182	0.000354	0.000438	
144000.000000	0.018578	0.014863	0.027236	0.022290	0.031910	0.020295	0.020337	0.018501	
145440.000000	0.299698	0.255603	0.499095	0.424774	0.666923	0.430395	0.472366	0.522834	
146880.000000	0.217377	0.184862	0.362508	0.305285	0.466417	0.301134	0.322824	0.389194	
148320.000000	0.087429	0.072195	0.137384	0.115170	0.169440	0.109747	0.113341	0.154415	
149760.000000	0.073354	0.058533	0.107275	0.090069	0.129703	0.084404	0.086345	0.126278	
151200.000000	0.083725	0.066930	0.123537	0.103300	0.148945	0.097035	0.098928	0.156565	
152640.000000	0.068421	0.054742	0.100176	0.084400	0.121249	0.079060	0.080667	0.131291	
154080.000000	0.077808	0.061861	0.113411	0.094841	0.136531	0.088733	0.090200	0.152048	
155520.000000	0.070746	0.056751	0.104461	0.087661	0.126606	0.082119	0.083579	0.142809	
156960.000000	0.103630	0.083188	0.155199	0.128803	0.187754	0.121058	0.123275	0.220265	
158400.000000	0.090310	0.073758	0.139273	0.116105	0.169896	0.109438	0.111540	0.203629	
159840.000000	0.065505	0.052640	0.096728	0.081157	0.117393	0.075604	0.076863	0.137101	
161280.000000	0.067871	0.054149	0.099235	0.082834	0.119862	0.076896	0.077899	0.139801	
162720.000000	0.070281	0.056493	0.104821	0.087240	0.127044	0.081374	0.082400	0.149832	
164160.000000	0.072814	0.058960	0.109718	0.091043	0.133129	0.084899	0.085991	0.158208	
165600.000000	0.065670	0.052898	0.097942	0.081512	0.118858	0.075695	0.076574	0.139352	
167040.000000	0.065114	0.052317	0.096696	0.080436	0.117362	0.074534	0.075342	0.136044	
168480.000000	0.066283	0.053373	0.099501	0.082540	0.120982	0.076754	0.077525	0.139353	
169920.000000	0.045197	0.036412	0.068133	0.056088	0.082027	0.051900	0.051840	0.092097	
171360.000000	0.020008	0.017155	0.032943	0.027647	0.040874	0.026002	0.026162	0.046098	
172800.000000	0.017904	0.015291	0.029536	0.024701	0.036498	0.023099	0.023104	0.041050	
174240.000000	0.000739	0.001521	0.003917	0.004085	0.007014	0.004929	0.005501	0.010126	
175680.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
177120.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
178560.000000	0.011301	0.009482	0.018070	0.014578	0.021528	0.013129	0.012810	0.022442	
180000.000000	0.064736	0.054927	0.108675	0.088410	0.134737	0.082473	0.083969	0.156704	
181440.000000	0.251141	0.213542	0.428033	0.356143	0.566460	0.352200	0.377060	0.781602	
182880.000000	0.085480	0.073004	0.146725	0.121066	0.186837	0.115714	0.118946	0.234677	
184320.000000	0.011364	0.010328	0.020807	0.018091	0.027862	0.017617	0.017991	0.033645	
185760.000000	0.000000	0.000000	0.000000	0.000000	0.000066	0.000219	0.000375	0.000995	
187200.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
188640.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190080.000000	0.008603	0.007247	0.013832	0.011064	0.016142	0.009807	0.009326	0.018070	
191520.000000	0.000000	0.000551	0.001869	0.002111	0.003859	0.002751	0.003089	0.006387	
192960.000000	0.051791	0.043215	0.085186	0.068185	0.103178	0.062668	0.062105	0.129092	
194400.000000	0.427096	0.363680	0.731394	0.613212	0.989441	0.616776	0.661132	1.604370	
195840.000000	0.153733	0.131304	0.265241	0.219194	0.341313	0.212340	0.219351	0.520396	
197280.000000	0.066072	0.052582	0.098822	0.081010	0.118789	0.074154	0.072541	0.163172	
198720.000000	0.068994	0.054836	0.102802	0.084440	0.123099	0.077548	0.075499	0.174873	
200160.000000	0.073119	0.058097	0.108733	0.089333	0.129834	0.082161	0.079711	0.188613	
201600.000000	0.090141	0.071511	0.134400	0.110027	0.160099	0.101531	0.098262	0.239018	
203040.000000	0.069891	0.056056	0.104926	0.086737	0.125835	0.080010	0.077428	0.186669	
204480.000000	0.063048	0.049857	0.091639	0.075857	0.109297	0.069434	0.066989	0.157897	
205920.000000	0.063035	0.049899	0.092043	0.076118	0.110042	0.069844	0.067359	0.158008	
207360.000000	0.079427	0.063785	0.120389	0.098491	0.144032	0.090947	0.087830	0.212745	
208800.000000	0.072601	0.058459	0.110001	0.090655	0.132511	0.083691	0.080904	0.193059	
210240.000000	0.095593	0.076582	0.144779	0.118213	0.173550	0.109126	0.105416	0.256841	
211680.000000	0.070403	0.056679	0.106313	0.087685	0.128090	0.080603	0.077715	0.184171	
213120.000000	0.064331	0.051241	0.095074	0.078350	0.114036	0.071693	0.068925	0.160631	
214560.000000	0.060023	0.048253	0.089800	0.074147	0.108227	0.067917	0.065427	0.151530	
216000.000000	0.062689	0.050976	0.097021	0.079328	0.116845	0.073001	0.070256	0.167004	
217440.000000	0.075273	0.060256	0.112780	0.092670	0.135833	0.084785	0.081623	0.189690	
218880.000000	0.069163	0.055118	0.102402	0.084213	0.123093	0.076723	0.073743	0.168021	
220320.000000	0.060321	0.048471	0.089989	0.074370	0.108715	0.067671	0.065150	0.145467	
221760.000000	0.064831	0.052056	0.097122	0.079890	0.117140	0.072756	0.069973	0.153773	
223200.000000	0.058406	0.046981	0.087211	0.072106	0.105559	0.065435	0.063108	0.132152	
224640.000000	0.059904	0.048058	0.089274	0.073651	0.107989	0.066759	0.064412	0.127661	
226080.000000	0.061833	0.049600	0.092391	0.076103	0.111914	0.069076	0.066770	0.122937	
227520.000000	0.083276	0.066446	0.125396	0.102184	0.151362	0.093362	0.090194	0.155455	
228960.000000	0.074402	0.059864	0.112922	0.092653	0.137310	0.084794	0.082263	0.130452	
230400.000000	0.060504	0.049008	0.091821	0.075945	0.112160	0.069191	0.067293	0.096990	
231840.000000	0.063775	0.051440	0.096233	0.079261	0.117165	0.072186	0.070144	0.089636	
233280.000000	0.061442	0.049853	0.093528	0.077180	0.114337	0.070449	0.068684	0.073578	
234720.000000	0.066334	0.053940	0.101711	0.083755	0.124613	0.076764	0.074989	0.064492	
236160.000000	0.063000	0.051285	0.096375	0.079633	0.118402	0.072837	0.071395	0.058984	
237600.000000	0.059363	0.048515	0.091144	0.075414	0.112212	0.068885	0.067744	0.056904	
239040.000000	0.083279	0.067096	0.127275	0.103931	0.155645	0.095560	0.093808	0.082248	
240480.000000	0.072270	0.058905	0.111552	0.091998	0.138012	0.084839	0.083933	0.074020	
241920.000000	0.075860	0.061568	0.116536	0.095777	0.143762	0.088284	0.087327	0.078326	
243360.000000	0.085296	0.069089	0.131285	0.107602	0.161969	0.099533	0.098610	0.090147	
244800.000000	0.088539	0.071859	0.136835	0.112181	0.169099	0.104014	0.103263	0.095449	
246240.000000	0.093004	0.075489	0.144051	0.117922	0.177879	0.109489	0.108760	0.101497	
247680.000000	0.096956	0.078965	0.151236	0.123772	0.187050	0.115219	0.114544	0.107847	
249120.000000	0.079756	0.065184	0.123752	0.102061	0.153648	0.094700	0.094434	0.088152	
250560.000000	0.082431	0.067410	0.128343	0.105600	0.159199	0.098139	0.097818	0.092071	
252000.000000	0.078502	0.064211	0.121859	0.100534	0.151357	0.093245	0.093130	0.087579	
253440.000000	0.070639	0.058161	0.110234	0.091277	0.137283	0.084506	0.084603	0.079514	
254880.000000	0.069374	0.057142	0.108323	0.089655	0.134865	0.082870	0.083036	0.078442	
256320.000000	0.064226	0.053470	0.101567	0.084405	0.127164	0.078028	0.078602	0.074586	
257760.000000	0.065703	0.054611	0.103753	0.086039	0.129892	0.079503	0.080258	0.077029	
259200.000000	0.070459	0.058282	0.111110	0.091866	0.139054	0.084974	0.085987	0.083814	
260640.000000	0.075358	0.062464	0.119366	0.098638	0.150073	0.091693	0.093212	0.092165	
262080.000000	0.123798	0.101051	0.196331	0.159248	0.244468	0.149378	0.151195	0.155118	
263520.000000	0.108846	0.089706	0.173788	0.142433	0.218856	0.133997	0.136619	0.139796	
264960.000000	0.087081	0.072365	0.138671	0.114751	0.175627	0.107547	0.110247	0.111792	
266400.000000	0.084086	0.070062	0.134077	0.110968	0.169681	0.103830	0.106510	0.108333	
267840.000000	0.106786	0.087620	0.168299	0.137965	0.211640	0.129596	0.132543	0.136889	
269280.000000	0.094121	0.078100	0.149779	0.123781	0.189938	0.116350	0.119686	0.123258	
270720.000000	0.099666	0.082442	0.158297	0.130401	0.200233	0.122632	0.126106	0.130647	
272160.000000	0.095932	0.079738	0.153038	0.126372	0.194119	0.118908	0.122566	0.127136	
273600.000000	0.099778	0.082687	0.158727	0.130774	0.200986	0.123008	0.126802	0.132191	
275040.000000	0.114787	0.094604	0.182294	0.149592	0.230634	0.141268	0.145650	0.153224	
276480.000000	0.125637	0.103437	0.199979	0.163691	0.252845	0.154906	0.159773	0.169234	
277920.000000	0.097462	0.081565	0.157052	0.130044	0.200456	0.122786	0.127500	0.133741	
279360.000000	0.088474	0.074431	0.142923	0.118510	0.182269	0.111368	0.115726	0.121236	
280800.000000	0.100675	0.083916	0.161451	0.133192	0.205394	0.125542	0.130336	0.137749	
282240.000000	0.102898	0.085823	0.165239	0.136345	0.210548	0.128622	0.133780	0.141969	
283680.000000	0.106879	0.089082	0.171735	0.141533	0.218913	0.133714	0.139232	0.148404	
285120.000000	0.118029	0.097903	0.189094	0.155334	0.240701	0.147032	0.153066	0.164268	
286560.000000	0.112321	0.093833	0.181503	0.149633	0.232213	0.141935	0.148250	0.159241	
288000.000000	0.116965	0.097368	0.188155	0.154809	0.240142	0.146678	0.153100	0.164854	
289440.000000	0.124237	0.103148	0.199615	0.163958	0.254632	0.155559	0.162441	0.175622	
290880.000000	0.092620	0.078994	0.152615	0.127068	0.196990	0.120145	0.126508	0.135493	
292320.000000	0.091516	0.078045	0.150592	0.125212	0.193911	0.117996	0.124265	0.133396	
293760.000000	0.095340	0.081167	0.156722	0.130154	0.201838	0.122763	0.129430	0.139675	
295200.000000	0.095100	0.081163	0.156893	0.130360	0.202431	0.122989	0.129987	0.140864	
296640.000000	0.105684	0.089595	0.173403	0.143584	0.223634	0.135955	0.143687	0.156976	
298080.000000	0.105753	0.089980	0.174252	0.144522	0.225411	0.136933	0.145108	0.159080	
299520.000000	0.108450	0.092275	0.178779	0.148136	0.231254	0.140422	0.148987	0.164015	
300960.000000	0.106698	0.091349	0.177175	0.147177	0.230110	0.139709	0.148703	0.164154	
302400.000000	0.141106	0.117958	0.228983	0.187967	0.294663	0.179162	0.189613	0.212046	
303840.000000	0.128398	0.108641	0.210963	0.174397	0.273614	0.166434	0.177063	0.197700	
305280.000000	0.131534	0.111251	0.216036	0.178462	0.280092	0.170391	0.181305	0.202996	
306720.000000	0.133595	0.113120	0.219765	0.181583	0.285140	0.173505	0.184817	0.207344	
308160.000000	0.124748	0.106342	0.206515	0.171170	0.268659	0.163389	0.174444	0.195606	
309600.000000	0.125249	0.106756	0.207292	0.171797	0.269664	0.163953	0.175130	0.196648	
311040.000000	0.159096	0.133310	0.259422	0.212773	0.334819	0.203786	0.216613	0.245717	
312480.000000	0.117454	0.101784	0.198297	0.165444	0.260297	0.158377	0.170240	0.191309	
313920.000000	0.119289	0.102727	0.199602	0.165917	0.260556	0.158149	0.169599	0.190829	
