70560.000000	-0.000036	-0.000450	-0.001099	-0.000611	-0.000522	-0.000101	-0.000487	-0.000234	
72000.000000	-0.000010	-0.000131	-0.000323	-0.000179	-0.000153	-0.000029	-0.000142	-0.000067	
73440.000000	-6.306167	-9.105953	-11.462816	-9.423257	-7.777962	-9.464780	-8.521408	-13.223611	
74880.000000	-7.494708	-10.714187	-13.804155	-11.173285	-9.039204	-11.180318	-10.518527	-16.538215	
76320.000000	-2.056406	-2.772412	-4.209295	-3.032416	-2.591857	-3.183146	-2.905975	-4.287437	
77760.000000	-0.000151	-0.001810	-0.004356	-0.002436	-0.002090	-0.000421	-0.003923	-0.002787	
79200.000000	-0.000023	-0.000296	-0.000726	-0.000402	-0.000344	-0.000066	-0.000447	-0.000246	
80640.000000	-0.000008	-0.000099	-0.000245	-0.000135	-0.000116	-0.000022	-0.000134	-0.000069	
82080.000000	-2.041565	-2.618671	-3.263795	-2.421328	-2.190589	-3.479918	-2.396237	-4.196497	
83520.000000	-173.894794	-249.054911	-313.283671	-238.936999	-202.785298	-287.284223	-216.204476	-508.520834	
84960.000000	-49.781629	-75.772948	-97.351405	-75.802632	-60.324638	-88.541001	-70.786369	-185.698204	
86400.000000	-15.941788	-21.362249	-23.413681	-18.285016	-15.942139	-23.733054	-16.929835	-33.587869	
87840.000000	-1.772552	-2.522790	-2.992766	-2.057904	-1.881708	-2.390076	-1.987858	-3.373798	
89280.000000	-5.624199	-8.009998	-10.527327	-8.279303	-7.127686	-9.030567	-7.537474	-12.297570	
90720.000000	-21.771137	-30.885683	-38.495262	-29.052674	-25.511248	-34.590818	-26.130388	-51.561679	
92160.000000	-238.087250	-337.928362	-424.780726	-325.312198	-275.436209	-390.831153	-294.392801	-700.747599	
93600.000000	-207.920241	-298.386344	-376.200386	-288.461765	-242.690792	-346.573307	-264.628774	-644.777453	
95040.000000	-75.942771	-113.152468	-144.747532	-112.282017	-91.865328	-131.980121	-103.194397	-265.114758	
96480.000000	-27.468819	-39.416500	-48.248864	-37.635614	-32.048593	-42.671226	-33.697710	-70.576356	
97920.000000	-12.287776	-15.638959	-17.950098	-13.261227	-11.286829	-17.339404	-12.735680	-23.487134	
99360.000000	-4.639951	-6.391984	-7.877853	-6.187033	-5.204608	-7.130212	-5.412200	-8.409573	
100800.000000	-5.119173	-7.137434	-9.382621	-7.178844	-6.703985	-8.122850	-6.961644	-9.647773	
102240.000000	-3.054697	-4.505151	-5.681785	-4.240841	-3.718433	-4.896792	-4.001894	-6.462522	
103680.000000	-0.002603	-0.025226	-0.054871	-0.031916	-0.027755	-0.006822	-0.026157	-0.014887	
105120.000000	-0.000065	-0.000795	-0.001926	-0.001073	-0.000921	-0.000181	-0.000856	-0.000413	
106560.000000	-3.164276	-4.117565	-5.570507	-4.134562	-3.480666	-4.519934	-3.888892	-5.822853	
108000.000000	-4.167395	-5.823281	-7.466590	-5.933413	-4.898621	-5.668917	-5.578365	-8.353375	
109440.000000	-0.002855	-0.028108	-0.061564	-0.036021	-0.030929	-0.007749	-0.029487	-0.017039	
110880.000000	-0.000066	-0.000816	-0.001983	-0.001106	-0.000946	-0.000186	-0.000881	-0.000425	
112320.000000	-0.000015	-0.000190	-0.000467	-0.000259	-0.000221	-0.000042	-0.000206	-0.000097	
113760.000000	-0.000006	-0.000073	-0.000180	-0.000099	-0.000085	-0.000016	-0.000079	-0.000037	
115200.000000	-0.000003	-0.000035	-0.000087	-0.000048	-0.000041	-0.000008	-0.000038	-0.000018	
116640.000000	-0.000002	-0.000020	-0.000049	-0.000027	-0.000023	-0.000004	-0.000021	-0.000010	
118080.000000	-0.000001	-0.000012	-0.000030	-0.000017	-0.000014	-0.000003	-0.000013	-0.000006	
119520.000000	-0.000001	-0.000008	-0.000020	-0.000011	-0.000009	-0.000002	-0.000009	-0.000004	
120960.000000	-64.313345	-92.336655	-114.259181	-86.561569	-75.678348	-105.473481	-78.843650	-173.946126	
122400.000000	-471.809331	-682.127198	-862.479438	-670.663235	-560.512927	-815.354044	-654.188929	-1935.015353	
123840.000000	-116.526897	-173.991755	-222.552441	-173.269798	-140.063083	-204.764307	-159.264915	-418.259239	
125280.000000	-38.014332	-54.266760	-67.341174	-50.515210	-44.435487	-59.642849	-46.580115	-99.045937	
126720.000000	-23.200359	-33.677889	-39.987808	-30.509123	-27.079776	-35.633007	-27.859876	-56.977964	
128160.000000	-9.624439	-13.238608	-15.499677	-11.727795	-10.698134	-15.318998	-11.121994	-19.283901	
129600.000000	-6.236822	-8.318299	-11.042598	-8.813284	-7.150785	-9.281782	-7.805563	-12.607405	
131040.000000	-7.947754	-11.137473	-13.304078	-9.948866	-9.072308	-11.356876	-9.592296	-14.662958	
132480.000000	-0.014023	-0.096709	-0.185881	-0.113929	-0.098068	-0.033082	-0.097448	-0.068740	
133920.000000	-4.976730	-7.026174	-10.715619	-7.495207	-6.468708	-8.128746	-7.128254	-11.029652	
135360.000000	-142.795656	-202.358225	-253.585730	-193.002186	-164.763182	-234.039553	-175.285010	-413.540166	
136800.000000	-111.908265	-160.283435	-201.182951	-153.317130	-130.131869	-183.598179	-140.394816	-328.835608	
138240.000000	-79.483886	-118.459426	-152.013510	-117.418529	-96.542417	-137.665515	-107.149168	-268.918012	
139680.000000	-15.703872	-21.744666	-25.472242	-19.074806	-17.208620	-22.738580	-18.315888	-33.950700	
141120.000000	-1.975248	-2.833514	-3.295113	-2.350822	-2.182442	-2.991549	-2.368434	-4.174756	
142560.000000	-0.000154	-0.001851	-0.004415	-0.002474	-0.002126	-0.000433	-0.001979	-0.000977	
144000.000000	-4.729018	-6.631965	-8.708656	-6.519051	-5.975444	-7.805295	-6.172516	-8.940087	
145440.000000	-223.713681	-318.167302	-400.073509	-305.374916	-259.363966	-366.144854	-276.352612	-647.437960	
146880.000000	-107.343245	-159.284123	-201.943135	-156.947039	-128.130318	-185.643694	-144.482850	-365.569390	
148320.000000	-28.527618	-42.148372	-52.122691	-39.527102	-34.387361	-44.672677	-36.197289	-77.085587	
149760.000000	-21.823801	-31.995508	-38.923558	-28.880442	-25.478310	-31.505634	-27.758451	-44.961886	
151200.000000	-25.847285	-37.210691	-46.745171	-35.013258	-30.989618	-39.162517	-33.236515	-58.975656	
152640.000000	-20.332004	-30.021859	-34.448778	-26.578517	-24.228185	-29.159271	-25.190167	-41.660855	
154080.000000	-23.683120	-34.739513	-42.335693	-31.808000	-28.179396	-35.159135	-30.525252	-50.858604	
155520.000000	-22.116098	-32.116413	-35.711302	-28.163231	-25.755325	-31.577940	-25.751436	-45.267565	
156960.000000	-36.425668	-51.748366	-64.010565	-47.891706	-42.166038	-56.978479	-44.288908	-91.266479	
158400.000000	-28.772687	-41.986368	-53.101869	-39.824084	-35.103993	-45.986160	-37.700046	-77.928517	
159840.000000	-19.682330	-28.883568	-32.869487	-24.172039	-22.299445	-27.933323	-23.728316	-37.591230	
161280.000000	-20.336763	-29.990779	-35.146922	-25.697430	-22.900792	-28.158349	-26.300021	-39.403512	
162720.000000	-21.472826	-30.919147	-37.257367	-27.123203	-23.936533	-31.128835	-26.439823	-45.368826	
164160.000000	-23.423083	-33.990166	-41.094773	-29.504659	-28.427976	-35.494460	-28.671749	-51.375284	
165600.000000	-20.203093	-28.604458	-33.669673	-24.586335	-22.091486	-29.540902	-23.925954	-39.730811	
167040.000000	-19.847389	-28.048520	-33.364986	-24.949188	-21.855044	-27.789335	-23.196718	-36.348046	
168480.000000	-20.080294	-28.642115	-33.670673	-24.652787	-22.122918	-28.273304	-23.865258	-39.005623	
169920.000000	-11.856965	-15.815416	-17.847057	-13.729680	-12.405718	-17.319714	-12.724370	-23.736632	
171360.000000	-4.333157	-6.219018	-7.275203	-5.818200	-4.987304	-6.231723	-5.546521	-8.560583	
172800.000000	-4.132460	-5.809244	-7.386170	-5.851126	-4.876039	-6.252800	-5.459184	-7.819226	
174240.000000	-0.005392	-0.046661	-0.095994	-0.057085	-0.051336	-0.014539	-0.048466	-0.029580	
175680.000000	-0.000074	-0.000909	-0.002191	-0.001223	-0.001056	-0.000209	-0.000980	-0.000474	
177120.000000	-0.000016	-0.000202	-0.000496	-0.000275	-0.000236	-0.000045	-0.000219	-0.000103	
178560.000000	-3.200345	-4.066599	-4.972661	-3.968826	-3.439816	-4.397609	-3.770266	-5.312321	
180000.000000	-27.775901	-41.948998	-52.484138	-38.959812	-34.223245	-46.990759	-35.604626	-73.703057	
181440.000000	-175.600196	-247.991116	-310.661780	-237.904229	-201.942836	-287.795793	-215.503636	-515.819934	
182880.000000	-29.227529	-44.983904	-55.782483	-44.390400	-35.750415	-50.733720	-40.327067	-102.773288	
184320.000000	-1.934854	-2.716846	-3.447966	-2.538997	-2.354160	-2.902636	-2.433307	-3.611985	
185760.000000	-0.000166	-0.001976	-0.004695	-0.002642	-0.002274	-0.000461	-0.002130	-0.001048	
187200.000000	-0.000025	-0.000309	-0.000754	-0.000419	-0.000360	-0.000069	-0.000335	-0.000159	
188640.000000	-0.000008	-0.000102	-0.000251	-0.000139	-0.000119	-0.000023	-0.000111	-0.000052	
190080.000000	-2.180379	-3.089305	-3.608782	-2.917429	-2.526359	-3.814775	-2.868221	-4.378373	
191520.000000	-0.001628	-0.016588	-0.036716	-0.021591	-0.018296	-0.004372	-0.017391	-0.009732	
192960.000000	-19.852951	-30.716408	-38.384081	-28.438450	-24.895511	-34.656187	-26.422101	-54.133854	
194400.000000	-329.560982	-470.478632	-591.911111	-456.074027	-384.149662	-542.978928	-412.346954	-989.034030	
195840.000000	-71.171668	-107.805240	-136.971418	-107.198246	-86.577115	-124.657683	-98.933466	-255.895156	
197280.000000	-20.244035	-29.186693	-34.273230	-25.407306	-23.330059	-29.277422	-24.849988	-39.827826	
198720.000000	-21.820342	-30.689538	-35.982887	-26.506561	-24.550132	-31.455682	-25.755411	-44.080873	
200160.000000	-23.654084	-33.122157	-40.251024	-29.824055	-27.170965	-34.158105	-29.203668	-49.478302	
201600.000000	-29.467047	-41.999864	-51.875005	-39.318814	-34.520000	-45.302210	-36.831089	-69.982862	
203040.000000	-21.199464	-30.900494	-36.322683	-27.298244	-24.166008	-31.116247	-25.893603	-46.422560	
204480.000000	-18.109763	-26.843631	-30.774257	-22.079400	-21.153525	-25.789678	-22.509470	-34.311020	
205920.000000	-18.375553	-26.478369	-30.735173	-22.047637	-20.127092	-25.731414	-23.263506	-34.526767	
207360.000000	-27.463424	-38.952656	-46.819047	-35.063476	-31.119522	-41.725884	-32.180898	-64.155586	
208800.000000	-23.521792	-33.137833	-39.475584	-29.689208	-27.288269	-34.897354	-27.642134	-51.292222	
210240.000000	-34.217742	-48.367729	-59.390097	-44.664857	-39.533889	-53.364141	-41.296980	-83.590488	
211680.000000	-22.018996	-31.993997	-35.588606	-26.730221	-25.108251	-31.581462	-25.222371	-47.465542	
213120.000000	-19.862743	-27.931176	-31.575138	-24.187057	-21.535959	-28.106813	-22.895023	-37.019681	
214560.000000	-17.915115	-24.626945	-29.454127	-21.986950	-20.828032	-26.077711	-21.158571	-34.100705	
216000.000000	-20.816834	-29.052635	-35.494158	-26.807260	-23.528827	-32.469587	-24.040983	-48.967455	
217440.000000	-24.371522	-34.606848	-40.783210	-31.772287	-28.187150	-34.650198	-29.194328	-50.033243	
218880.000000	-20.757757	-30.493863	-35.975190	-26.032080	-23.909784	-29.000156	-25.343579	-39.157042	
220320.000000	-17.689288	-24.540790	-28.092616	-21.045163	-19.776873	-24.046602	-20.120905	-30.976101	
221760.000000	-19.551064	-27.264919	-31.996834	-24.142849	-22.378197	-27.757641	-22.754214	-36.211747	
223200.000000	-16.612825	-23.062359	-26.304989	-19.513811	-18.288110	-22.484543	-18.870926	-26.822756	
224640.000000	-17.201998	-24.058481	-26.555765	-20.186755	-18.893708	-24.051024	-19.568585	-29.309342	
226080.000000	-18.035671	-25.338980	-27.460972	-20.738271	-20.347694	-25.447715	-20.281284	-29.919345	
227520.000000	-23.652636	-34.466335	-42.672065	-31.984912	-28.171259	-35.200929	-30.372012	-50.580866	
228960.000000	-21.055335	-30.772956	-34.159700	-26.257064	-24.406196	-29.936558	-25.708430	-41.713565	
230400.000000	-15.928825	-22.624682	-25.688461	-18.814165	-18.229716	-22.017729	-18.131058	-26.654857	
231840.000000	-16.624684	-23.516877	-26.727081	-19.928380	-18.938608	-23.344090	-19.455313	-28.858503	
233280.000000	-15.564683	-21.656691	-25.113287	-19.131416	-18.088084	-21.663844	-18.362263	-27.256773	
234720.000000	-18.012070	-24.373235	-29.505150	-20.871051	-19.910882	-24.744310	-19.841231	-31.437291	
236160.000000	-15.626797	-21.499647	-25.230818	-18.738317	-17.653116	-21.387232	-18.364461	-25.846566	
237600.000000	-13.862998	-19.208525	-22.709053	-16.752822	-15.791836	-18.256099	-16.132362	-22.176578	
239040.000000	-21.071020	-30.656728	-36.747804	-25.671641	-23.428534	-29.606130	-27.024809	-41.044008	
240480.000000	-17.015911	-24.437853	-28.838475	-21.256461	-19.583394	-23.958916	-20.619308	-30.808348	
241920.000000	-17.708595	-26.097801	-29.752123	-21.554860	-20.656568	-25.598203	-22.426433	-31.950359	
243360.000000	-20.311457	-30.016476	-35.285556	-26.364219	-23.071322	-27.979256	-25.896519	-38.807628	
244800.000000	-21.040440	-30.930671	-37.386937	-27.088221	-23.681761	-29.434134	-27.454526	-40.712186	
246240.000000	-21.939406	-31.932299	-38.702556	-29.039492	-24.882627	-31.328427	-28.133681	-43.517128	
247680.000000	-22.974757	-33.405391	-40.675701	-29.845793	-26.818214	-32.865843	-29.502091	-47.385438	
249120.000000	-18.314366	-25.839419	-30.620407	-22.348492	-20.592738	-25.016376	-21.235563	-32.021468	
250560.000000	-18.802129	-26.818256	-31.568098	-23.048828	-21.275676	-26.409586	-22.675881	-34.797848	
252000.000000	-17.695405	-24.698326	-28.704460	-20.308437	-19.492172	-24.219509	-20.873754	-30.201088	
253440.000000	-14.776594	-20.404434	-23.617454	-17.514914	-16.541476	-19.415140	-17.070142	-23.767675	
254880.000000	-14.181273	-19.336910	-23.291857	-17.229770	-16.408124	-19.370083	-16.871558	-22.998815	
256320.000000	-12.639210	-17.484528	-20.307502	-15.669188	-14.199151	-16.341249	-14.632078	-19.733933	
257760.000000	-12.644909	-17.320036	-19.698575	-15.339521	-14.806467	-16.994211	-15.117985	-20.071125	
259200.000000	-13.951951	-18.330252	-21.118823	-16.211556	-15.511793	-18.327392	-15.495608	-21.366919	
260640.000000	-14.902986	-19.747821	-22.651823	-17.011160	-15.971303	-18.935344	-16.327088	-23.646851	
262080.000000	-25.353063	-36.450923	-45.719598	-34.791347	-30.184317	-37.914674	-31.570729	-55.924675	
263520.000000	-21.453602	-31.857091	-35.141703	-27.636187	-25.739374	-30.674777	-26.534981	-43.824919	
264960.000000	-16.432106	-22.756378	-25.524528	-18.883374	-18.519524	-22.883563	-18.370795	-27.042542	
266400.000000	-15.716708	-20.598522	-23.230124	-18.123112	-16.684328	-20.942449	-17.005515	-24.704168	
267840.000000	-20.143232	-30.096566	-32.911038	-25.574746	-22.884668	-27.858510	-24.362787	-37.006767	
269280.000000	-16.070664	-21.996842	-26.894434	-19.846686	-19.459534	-24.108341	-19.065919	-27.541543	
270720.000000	-18.029210	-25.437748	-27.842963	-20.992120	-20.271549	-26.388384	-20.061925	-30.941803	
272160.000000	-16.797184	-23.515165	-25.394885	-19.847914	-19.009922	-23.947819	-19.040255	-28.057862	
273600.000000	-18.053082	-24.671899	-27.268794	-20.480807	-19.615301	-25.012819	-19.946585	-29.782449	
275040.000000	-20.415550	-30.221185	-33.374826	-25.221925	-23.464087	-27.835815	-24.033921	-37.053819	
276480.000000	-21.933853	-32.236743	-37.359234	-28.333398	-24.999713	-30.901440	-26.758993	-41.882217	
277920.000000	-16.062955	-21.320892	-24.443698	-18.537740	-17.421304	-22.081831	-17.553410	-25.936981	
279360.000000	-14.136142	-18.205037	-21.130672	-16.457697	-14.916768	-18.173024	-15.241400	-21.460984	
280800.000000	-16.073567	-22.649612	-24.591907	-18.278834	-17.734322	-22.839469	-17.252080	-25.997794	
282240.000000	-16.103629	-21.263516	-24.882284	-18.547591	-17.894089	-22.739012	-18.332528	-27.283449	
283680.000000	-16.871543	-23.009830	-26.469588	-20.185695	-18.876040	-23.530055	-18.793101	-27.875871	
285120.000000	-18.242682	-26.203563	-30.035650	-22.374791	-21.443132	-26.988097	-21.742813	-31.574060	
286560.000000	-17.664439	-23.697307	-26.532815	-19.898008	-19.310213	-24.530671	-18.905401	-28.702987	
288000.000000	-18.387404	-25.782532	-27.907992	-21.462972	-19.914941	-24.353932	-20.495482	-30.695370	
289440.000000	-18.815997	-27.444282	-30.714524	-23.482034	-21.381261	-26.099542	-21.968457	-33.211880	
290880.000000	-12.366705	-16.601380	-18.971271	-14.817500	-13.854909	-15.581792	-14.622323	-18.623352	
292320.000000	-11.778206	-15.810240	-18.660448	-14.619176	-13.422882	-14.861692	-13.878714	-17.410701	
293760.000000	-12.285881	-16.693487	-20.284946	-15.168193	-13.719004	-16.161820	-14.186305	-18.575505	
295200.000000	-11.687713	-15.909396	-18.913798	-14.349668	-13.692146	-14.737034	-13.415583	-17.878058	
296640.000000	-13.496512	-17.561358	-20.778401	-15.906037	-15.490256	-17.616827	-15.152498	-20.749638	
298080.000000	-13.051431	-17.612847	-20.166850	-15.283940	-14.660742	-16.807632	-14.863106	-20.577429	
299520.000000	-12.840256	-17.276911	-20.019620	-15.028056	-14.515450	-17.504058	-14.712436	-19.832703	
300960.000000	-11.840671	-16.236914	-19.024212	-14.915776	-13.756411	-16.561387	-14.013441	-17.889749	
302400.000000	-18.005987	-24.949678	-27.267683	-20.769434	-20.035157	-25.327486	-18.823369	-29.010109	
303840.000000	-14.761769	-20.155956	-22.548564	-17.435434	-16.338714	-19.540076	-17.235557	-23.925001	
305280.000000	-14.992859	-20.222121	-24.088218	-17.613177	-16.784025	-19.750101	-17.134257	-23.391707	
306720.000000	-15.247660	-20.901093	-23.785924	-17.310669	-16.261976	-19.168674	-17.399337	-23.790177	
308160.000000	-13.019910	-17.677082	-21.157058	-15.716957	-14.504086	-17.112640	-15.380900	-19.986126	
309600.000000	-12.918743	-17.179609	-20.621723	-15.848860	-14.552750	-16.819468	-15.222073	-20.339131	
311040.000000	-17.840770	-25.163858	-28.770599	-21.188446	-20.070982	-25.019970	-20.756958	-30.843080	
312480.000000	-10.904351	-15.365831	-18.371544	-13.736475	-12.779560	-13.733619	-13.337902	-16.982388	
313920.000000	-10.475263	-15.128599	-18.647145	-14.250892	-12.950126	-13.920807	-13.363652	-16.675627	
