34560.000000	0.127995	0.090685	0.096045	0.141472	0.170947	0.321452	0.202923	0.284105	
36000.000000	0.159776	0.115791	0.125004	0.184004	0.223752	0.421126	0.267537	0.378004	
37440.000000	0.117747	0.086095	0.092791	0.137471	0.166615	0.313342	0.199807	0.279137	
38880.000000	0.101272	0.072507	0.076152	0.112729	0.135013	0.253553	0.161637	0.220264	
40320.000000	0.097720	0.070224	0.073757	0.109155	0.130403	0.244969	0.156385	0.211891	
41760.000000	0.128328	0.093232	0.099738	0.146194	0.175305	0.329565	0.209948	0.288254	
43200.000000	0.156917	0.115802	0.125615	0.183966	0.221458	0.416995	0.266896	0.368318	
44640.000000	0.081088	0.059973	0.064899	0.095566	0.114670	0.215922	0.138021	0.189310	
46080.000000	0.079561	0.058324	0.062791	0.091285	0.108608	0.204013	0.129322	0.176159	
47520.000000	0.217404	0.161020	0.173276	0.254425	0.305751	0.580095	0.377399	0.508151	
48960.000000	0.281982	0.215032	0.235834	0.347542	0.420096	0.796457	0.521962	0.705842	
50400.000000	0.131478	0.100027	0.109679	0.161240	0.193395	0.362620	0.236262	0.316467	
51840.000000	0.092614	0.068037	0.071742	0.105477	0.124169	0.230836	0.150237	0.192406	
53280.000000	0.063972	0.047527	0.050711	0.074313	0.087603	0.162799	0.105747	0.135756	
54720.000000	0.040834	0.030701	0.032686	0.047633	0.055948	0.104108	0.067240	0.086144	
56160.000000	0.194454	0.145089	0.155988	0.228322	0.271778	0.510529	0.336617	0.432793	
57600.000000	0.189737	0.146320	0.161588	0.236524	0.282471	0.529108	0.348921	0.452653	
59040.000000	0.132780	0.100270	0.109362	0.159244	0.188399	0.350010	0.229130	0.292757	
60480.000000	0.101968	0.076015	0.081420	0.118737	0.139042	0.257671	0.168637	0.209696	
61920.000000	0.094719	0.070061	0.074334	0.108440	0.126375	0.234083	0.153369	0.187768	
63360.000000	0.095303	0.070537	0.074954	0.109115	0.126922	0.235308	0.154029	0.187902	
64800.000000	0.101805	0.075181	0.079964	0.116087	0.134857	0.250520	0.163724	0.199125	
66240.000000	0.083330	0.062116	0.066793	0.096890	0.112709	0.209994	0.136918	0.167211	
67680.000000	0.030895	0.024553	0.027064	0.040186	0.047229	0.089038	0.058770	0.071135	
69120.000000	0.000000	0.000000	0.000105	0.000580	0.001076	0.002685	0.002176	0.003055	
70560.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
72000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
73440.000000	0.027621	0.020641	0.021997	0.030989	0.035226	0.066836	0.041395	0.050757	
74880.000000	0.036963	0.029129	0.031882	0.046342	0.053659	0.103835	0.065799	0.080386	
76320.000000	0.014172	0.012203	0.014054	0.021741	0.026142	0.051882	0.033881	0.041158	
77760.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000442	0.000565	0.001041	
79200.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
80640.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
82080.000000	0.009389	0.007514	0.008190	0.011524	0.013027	0.025387	0.015075	0.018727	
83520.000000	0.288401	0.224022	0.245662	0.363674	0.432268	0.876724	0.565085	0.708636	
84960.000000	0.153237	0.119864	0.134786	0.197058	0.232621	0.464335	0.295848	0.373201	
86400.000000	0.064174	0.047759	0.051786	0.074808	0.085999	0.168594	0.105310	0.127177	
87840.000000	0.011097	0.009673	0.011274	0.017600	0.021246	0.042926	0.027933	0.033279	
89280.000000	0.026962	0.019471	0.020509	0.029005	0.032704	0.063120	0.039055	0.046392	
90720.000000	0.077187	0.057897	0.062853	0.090542	0.104231	0.202294	0.127424	0.151502	
92160.000000	0.379144	0.291927	0.320282	0.474859	0.566353	1.131210	0.737510	0.903797	
93600.000000	0.380422	0.293515	0.325158	0.476230	0.564407	1.104795	0.726262	0.881670	
95040.000000	0.192123	0.149497	0.167570	0.243814	0.287688	0.549840	0.362751	0.432140	
96480.000000	0.098726	0.073603	0.080263	0.114821	0.132252	0.243750	0.159189	0.178983	
97920.000000	0.049688	0.037037	0.039939	0.057447	0.065831	0.119867	0.078900	0.085088	
99360.000000	0.021921	0.016804	0.018303	0.026460	0.030256	0.054861	0.036112	0.038308	
100800.000000	0.024583	0.018766	0.020481	0.029371	0.033587	0.060901	0.039932	0.042193	
102240.000000	0.018016	0.014509	0.016112	0.023582	0.027237	0.049917	0.032963	0.034463	
103680.000000	0.000178	0.000934	0.001532	0.002895	0.003952	0.008208	0.006062	0.006757	
105120.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
106560.000000	0.012961	0.009850	0.010567	0.014897	0.016741	0.031088	0.019331	0.020599	
108000.000000	0.017075	0.013883	0.015461	0.022396	0.025729	0.048853	0.030713	0.033278	
109440.000000	0.000276	0.001025	0.001640	0.003083	0.004175	0.009012	0.006429	0.007295	
110880.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
112320.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
113760.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
115200.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
116640.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
118080.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
119520.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
120960.000000	0.122893	0.092135	0.099574	0.143767	0.166374	0.331806	0.206094	0.239106	
122400.000000	0.700017	0.521126	0.566179	0.857839	1.040323	2.138508	1.368646	1.677557	
123840.000000	0.235953	0.184941	0.206275	0.302244	0.357549	0.707489	0.454332	0.528406	
125280.000000	0.111819	0.082892	0.089405	0.127433	0.145843	0.273031	0.173117	0.192599	
126720.000000	0.079015	0.059124	0.063783	0.091160	0.104217	0.191347	0.122865	0.175640	
128160.000000	0.043170	0.031965	0.033907	0.048380	0.054786	0.098903	0.063709	0.108427	
129600.000000	0.024300	0.018234	0.019644	0.027871	0.031572	0.056706	0.036317	0.070351	
131040.000000	0.034431	0.025670	0.027124	0.038685	0.043628	0.078219	0.050309	0.099622	
132480.000000	0.001621	0.002226	0.003001	0.005179	0.006628	0.012985	0.009164	0.018832	
133920.000000	0.021778	0.015864	0.016737	0.023098	0.025703	0.046207	0.028420	0.058695	
135360.000000	0.208349	0.160346	0.175630	0.255238	0.299905	0.571802	0.374193	0.853921	
136800.000000	0.215834	0.163317	0.178483	0.254992	0.294945	0.549976	0.355108	0.852930	
138240.000000	0.177867	0.137250	0.152260	0.217909	0.252790	0.467630	0.303966	0.808395	
139680.000000	0.056556	0.041529	0.044217	0.062623	0.070456	0.126540	0.080764	0.220500	
141120.000000	0.011164	0.009291	0.010475	0.015737	0.018378	0.033492	0.022000	0.061427	
142560.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000326	0.000396	0.001652	
144000.000000	0.018267	0.013254	0.013753	0.018996	0.020807	0.036995	0.022733	0.065050	
145440.000000	0.294581	0.227103	0.247890	0.360957	0.424861	0.814585	0.531050	1.822317	
146880.000000	0.213738	0.164697	0.182017	0.259902	0.300949	0.558269	0.361705	1.243012	
148320.000000	0.085985	0.064476	0.069843	0.098278	0.111015	0.198736	0.126499	0.432726	
149760.000000	0.072145	0.052340	0.054884	0.076959	0.085578	0.151242	0.096151	0.326418	
151200.000000	0.082342	0.059891	0.063353	0.088309	0.098411	0.173495	0.110034	0.385573	
152640.000000	0.067292	0.049021	0.051465	0.072176	0.080162	0.141109	0.089611	0.310253	
154080.000000	0.076526	0.055416	0.058233	0.081092	0.090029	0.158876	0.100151	0.350604	
155520.000000	0.069588	0.050859	0.053605	0.074937	0.083261	0.147467	0.092756	0.323065	
156960.000000	0.101943	0.074554	0.079450	0.110046	0.122835	0.218915	0.136860	0.494573	
158400.000000	0.088853	0.066138	0.071320	0.099193	0.110975	0.198095	0.123759	0.450393	
159840.000000	0.064456	0.047236	0.049592	0.069344	0.076641	0.136703	0.085193	0.298047	
161280.000000	0.066786	0.048604	0.050833	0.070759	0.078025	0.139474	0.086330	0.302678	
162720.000000	0.069155	0.050719	0.053625	0.074498	0.082438	0.148165	0.091334	0.323882	
164160.000000	0.071641	0.052944	0.056051	0.077718	0.086110	0.155203	0.095346	0.340991	
165600.000000	0.064609	0.047518	0.050008	0.069569	0.076730	0.138639	0.084905	0.299062	
167040.000000	0.064058	0.047005	0.049318	0.068629	0.075584	0.136909	0.083572	0.292310	
168480.000000	0.065205	0.047959	0.050678	0.070399	0.077722	0.141446	0.086045	0.301212	
169920.000000	0.044464	0.032732	0.034691	0.047829	0.052629	0.095747	0.057545	0.198766	
171360.000000	0.019686	0.015427	0.016752	0.023567	0.026164	0.048110	0.029058	0.098796	
172800.000000	0.017617	0.013753	0.014979	0.021041	0.023277	0.042977	0.025690	0.087383	
174240.000000	0.000728	0.001369	0.001986	0.003479	0.004467	0.009188	0.006119	0.021397	
175680.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
177120.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
178560.000000	0.011124	0.008524	0.009007	0.012364	0.013459	0.025237	0.014347	0.046763	
180000.000000	0.063724	0.049298	0.053763	0.074868	0.083678	0.160441	0.094346	0.328508	
181440.000000	0.247198	0.191083	0.210090	0.301255	0.349873	0.692575	0.425110	1.654042	
182880.000000	0.084187	0.065541	0.072739	0.102542	0.116549	0.223822	0.133728	0.489185	
184320.000000	0.011196	0.009285	0.010391	0.015343	0.017556	0.033556	0.020189	0.068681	
185760.000000	0.000000	0.000000	0.000000	0.000000	0.000042	0.000415	0.000420	0.002008	
187200.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
188640.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
190080.000000	0.008481	0.006512	0.006876	0.009376	0.010170	0.018777	0.010491	0.035636	
191520.000000	0.000000	0.000495	0.000928	0.001788	0.002429	0.005278	0.003476	0.012567	
192960.000000	0.051056	0.038747	0.041919	0.057663	0.064361	0.122088	0.070110	0.254050	
194400.000000	0.420780	0.324576	0.356306	0.518051	0.611960	1.218880	0.748536	3.189333	
195840.000000	0.151543	0.117656	0.130971	0.185541	0.214236	0.410212	0.247629	1.024176	
197280.000000	0.065136	0.047243	0.049611	0.068802	0.076227	0.138587	0.081549	0.310562	
198720.000000	0.067998	0.049295	0.051958	0.071838	0.079731	0.142982	0.084712	0.328991	
200160.000000	0.072040	0.052241	0.055192	0.076091	0.084562	0.150228	0.089308	0.351981	
201600.000000	0.088786	0.064308	0.068386	0.093787	0.104536	0.184884	0.109988	0.443917	
203040.000000	0.068829	0.050428	0.053541	0.073987	0.082381	0.144970	0.086565	0.343880	
204480.000000	0.062082	0.044858	0.046827	0.064732	0.071589	0.125562	0.074832	0.290283	
205920.000000	0.062067	0.044891	0.047023	0.064955	0.071949	0.126514	0.075229	0.291646	
207360.000000	0.078209	0.057362	0.061385	0.084018	0.093761	0.165707	0.098141	0.395950	
208800.000000	0.071497	0.052583	0.056103	0.077332	0.086148	0.152594	0.090383	0.359264	
210240.000000	0.094157	0.068880	0.073773	0.100819	0.112481	0.199685	0.117805	0.480231	
211680.000000	0.069361	0.051010	0.054263	0.074799	0.083045	0.147158	0.086795	0.342571	
213120.000000	0.063390	0.046129	0.048545	0.066835	0.073844	0.130937	0.076969	0.298669	
214560.000000	0.059151	0.043446	0.045827	0.063236	0.069931	0.124316	0.073083	0.282465	
216000.000000	0.061778	0.045894	0.049417	0.067622	0.075224	0.134282	0.078544	0.313337	
217440.000000	0.074180	0.054264	0.057429	0.078979	0.087323	0.156168	0.091279	0.355555	
218880.000000	0.068160	0.049652	0.052139	0.071759	0.079046	0.141427	0.082490	0.314957	
220320.000000	0.059449	0.043674	0.045799	0.063357	0.069720	0.124905	0.072909	0.273569	
221760.000000	0.063897	0.046900	0.049360	0.068032	0.074965	0.134683	0.078367	0.292503	
223200.000000	0.057569	0.042325	0.044276	0.061383	0.067449	0.121373	0.070725	0.255288	
224640.000000	0.059050	0.043281	0.045244	0.062668	0.068856	0.124223	0.072253	0.253333	
226080.000000	0.060956	0.044651	0.046734	0.064725	0.071210	0.128956	0.074969	0.253377	
227520.000000	0.082102	0.059782	0.063296	0.086867	0.096098	0.174943	0.101375	0.336841	
228960.000000	0.073366	0.053857	0.056993	0.078758	0.087155	0.158905	0.092498	0.294793	
230400.000000	0.059672	0.044093	0.046357	0.064557	0.071205	0.129575	0.075682	0.229395	
231840.000000	0.062905	0.046268	0.048544	0.067365	0.074321	0.135346	0.078930	0.228575	
233280.000000	0.060608	0.044823	0.047127	0.065582	0.072454	0.132294	0.077332	0.209775	
234720.000000	0.065432	0.048473	0.051177	0.071152	0.078862	0.144461	0.084485	0.212732	
236160.000000	0.062139	0.046067	0.048438	0.067637	0.074862	0.137268	0.080479	0.181862	
237600.000000	0.058544	0.043550	0.045735	0.064036	0.070856	0.130098	0.076412	0.147254	
239040.000000	0.082112	0.060170	0.063715	0.088218	0.098094	0.181095	0.105896	0.164604	
240480.000000	0.071248	0.052799	0.055807	0.078083	0.086946	0.160878	0.094782	0.112815	
241920.000000	0.074775	0.055158	0.058258	0.081286	0.090527	0.167541	0.098647	0.099311	
243360.000000	0.084061	0.061867	0.065588	0.091320	0.101949	0.189028	0.111422	0.114514	
244800.000000	0.087242	0.064329	0.068351	0.095212	0.106437	0.197521	0.116696	0.121367	
246240.000000	0.091626	0.067568	0.071966	0.100098	0.111987	0.207813	0.122914	0.129116	
247680.000000	0.095501	0.070676	0.075582	0.105079	0.117803	0.218515	0.129451	0.137194	
249120.000000	0.078541	0.058348	0.061890	0.086664	0.096832	0.179333	0.106715	0.111994	
250560.000000	0.081151	0.060334	0.064178	0.089673	0.100317	0.185839	0.110551	0.117016	
252000.000000	0.077261	0.057468	0.060926	0.085372	0.095359	0.176568	0.105267	0.111310	
253440.000000	0.069502	0.052048	0.055089	0.077507	0.086449	0.160102	0.095650	0.101098	
254880.000000	0.068239	0.051121	0.054072	0.076114	0.084835	0.157252	0.093916	0.099883	
256320.000000	0.063160	0.047812	0.050614	0.071634	0.079872	0.148416	0.088945	0.095191	
257760.000000	0.064598	0.048789	0.051573	0.072986	0.081418	0.151757	0.090881	0.098670	
259200.000000	0.069264	0.052012	0.055076	0.077890	0.086973	0.162827	0.097435	0.107805	
260640.000000	0.074072	0.055687	0.059035	0.083601	0.093708	0.176248	0.105679	0.118958	
262080.000000	0.121678	0.089994	0.096905	0.134933	0.152436	0.287937	0.171487	0.200925	
263520.000000	0.106984	0.079858	0.085781	0.120697	0.136505	0.258204	0.154953	0.181103	
264960.000000	0.085595	0.064404	0.068480	0.097259	0.109613	0.207025	0.125025	0.144734	
266400.000000	0.082653	0.062333	0.066205	0.094064	0.105916	0.199845	0.120779	0.140282	
267840.000000	0.104965	0.077916	0.083052	0.116952	0.132062	0.249621	0.150304	0.177447	
269280.000000	0.092515	0.069428	0.073897	0.104937	0.118517	0.224118	0.135718	0.159813	
270720.000000	0.097957	0.073263	0.078064	0.110555	0.124908	0.236328	0.142998	0.169497	
272160.000000	0.094276	0.070838	0.075436	0.107141	0.121059	0.229255	0.138985	0.165026	
273600.000000	0.098040	0.073430	0.078186	0.110872	0.125281	0.237344	0.143795	0.171723	
275040.000000	0.112767	0.083983	0.089730	0.126822	0.143683	0.272820	0.165179	0.199230	
276480.000000	0.123406	0.091802	0.098396	0.138778	0.157475	0.299278	0.181195	0.220149	
277920.000000	0.095717	0.072381	0.077274	0.110261	0.124851	0.237164	0.144586	0.173930	
279360.000000	0.086874	0.066031	0.070277	0.100477	0.113470	0.215250	0.131239	0.157742	
280800.000000	0.098838	0.074412	0.079294	0.112909	0.127751	0.243001	0.147829	0.179455	
282240.000000	0.101007	0.076070	0.081072	0.115567	0.130855	0.249278	0.151754	0.185156	
283680.000000	0.104907	0.078931	0.084191	0.119954	0.135970	0.259409	0.157952	0.193724	
285120.000000	0.115839	0.086721	0.092644	0.131644	0.149430	0.285470	0.173656	0.214591	
286560.000000	0.110237	0.083098	0.088895	0.126813	0.144123	0.275677	0.168192	0.208096	
288000.000000	0.114798	0.086212	0.092121	0.131200	0.149003	0.285001	0.173695	0.215507	
289440.000000	0.121941	0.091311	0.097693	0.138952	0.157945	0.302392	0.184292	0.229676	
290880.000000	0.090913	0.069916	0.074666	0.107687	0.122161	0.233615	0.143525	0.177224	
292320.000000	0.089831	0.069046	0.073598	0.106099	0.120161	0.229730	0.140997	0.174661	
293760.000000	0.093585	0.071767	0.076488	0.110263	0.124951	0.239421	0.146884	0.183150	
295200.000000	0.093349	0.071718	0.076463	0.110413	0.125199	0.240281	0.147542	0.184997	
296640.000000	0.103736	0.079121	0.084403	0.121592	0.138202	0.266026	0.163116	0.206460	
298080.000000	0.103802	0.079417	0.084738	0.122372	0.139224	0.268241	0.164741	0.209471	
299520.000000	0.106445	0.081400	0.086869	0.125423	0.142771	0.275339	0.169153	0.216196	
300960.000000	0.104720	0.080545	0.086033	0.124605	0.142019	0.274153	0.168832	0.216576	
302400.000000	0.138482	0.103956	0.111118	0.159136	0.181802	0.351845	0.215279	0.280031	
303840.000000	0.126005	0.095715	0.102358	0.147656	0.168822	0.326885	0.201012	0.261189	
305280.000000	0.129076	0.097988	0.104810	0.151110	0.172830	0.334667	0.205806	0.268271	
306720.000000	0.131093	0.099613	0.106615	0.153768	0.175959	0.340774	0.209769	0.274082	
308160.000000	0.122407	0.093626	0.100179	0.144962	0.165793	0.320909	0.197976	0.258620	
309600.000000	0.122892	0.093967	0.100529	0.145498	0.166391	0.322104	0.198742	0.260094	
311040.000000	0.156094	0.117308	0.125754	0.180203	0.206539	0.400561	0.245810	0.325170	
312480.000000	0.115233	0.089549	0.096106	0.140125	0.160559	0.311337	0.193173	0.253215	
313920.000000	0.117028	0.090352	0.096684	0.140522	0.160663	0.311076	0.192445	0.252714	
