40320.000000	0.504220	0.945487	1.794943	2.035749	3.367853	2.024844	3.431923	3.761687	
41760.000000	0.630679	1.047831	1.926921	2.146696	3.496950	2.340051	3.549383	4.000481	
43200.000000	0.804220	1.333232	2.264129	2.606456	3.981034	3.337229	4.260619	5.059742	
44640.000000	0.541259	1.236946	2.186829	2.483072	3.768359	2.892191	4.127906	4.757962	
46080.000000	0.290457	0.853942	1.794767	1.816904	3.028892	1.447936	3.054904	3.192516	
47520.000000	0.667170	1.089773	2.078856	2.151297	3.470381	2.418727	3.523588	3.998510	
48960.000000	1.692276	2.540517	3.644265	4.559969	6.109475	7.593348	7.464973	9.461098	
50400.000000	1.119855	2.453057	3.508401	4.461087	5.759533	6.490908	7.458209	8.763925	
51840.000000	0.556778	1.618622	2.614560	2.986612	4.141888	2.973200	5.027936	5.053478	
53280.000000	0.389868	1.156040	2.172942	2.127702	3.355593	1.318111	3.542188	3.131788	
54720.000000	0.154656	0.721916	1.761945	1.359832	2.643744	-0.035784	2.251888	1.564804	
56160.000000	0.641305	1.010847	2.095988	1.749577	3.198880	1.236381	2.753588	2.606134	
57600.000000	1.476840	2.301716	3.473996	3.907866	5.532819	5.883591	6.271657	7.570930	
59040.000000	1.015530	2.115388	3.226508	3.621035	5.002731	4.644193	5.898561	6.591662	
60480.000000	0.760396	1.754404	2.832105	2.975095	4.263639	3.072697	4.846377	4.945844	
61920.000000	0.674593	1.493248	2.558892	2.468488	3.757517	2.070167	3.977020	3.752914	
63360.000000	0.695657	1.408858	2.475085	2.262227	3.577105	1.787804	3.584708	3.323040	
64800.000000	0.762682	1.444351	2.507301	2.265460	3.586791	1.920807	3.542122	3.365820	
66240.000000	0.714805	1.416617	2.469451	2.193059	3.478019	1.831701	3.415734	3.241165	
67680.000000	0.426828	1.112157	2.139288	1.694472	2.897021	0.831141	2.658636	2.190761	
69120.000000	0.046550	0.548152	1.538065	0.763705	1.887086	-0.926908	1.218379	0.260440	
70560.000000	-0.030082	0.260283	1.223000	0.258606	1.370926	-1.611165	0.384922	-0.652363	
72000.000000	-0.042717	0.143174	1.064882	0.039961	1.126207	-1.708420	0.024596	-0.933577	
73440.000000	0.053440	0.182136	1.047186	0.064745	1.109359	-1.343528	0.047701	-0.720545	
74880.000000	0.240394	0.453827	1.263365	0.492409	1.497229	-0.209987	0.746614	0.373414	
76320.000000	0.226391	0.559047	1.292650	0.663773	1.559792	0.209907	1.096517	0.828809	
77760.000000	0.003015	0.295496	0.938417	0.218279	0.976867	-0.687405	0.463354	-0.121055	
79200.000000	-0.023060	0.170976	0.749130	-0.014534	0.687830	-0.992389	0.101312	-0.538043	
80640.000000	-0.016532	0.120428	0.640922	-0.115195	0.543202	-1.015390	-0.052531	-0.654759	
82080.000000	0.041734	0.135296	0.599497	-0.113901	0.507446	-0.841692	-0.048959	-0.554234	
83520.000000	1.022715	1.035804	1.498977	1.291931	2.089480	2.540284	2.137179	2.698774	
84960.000000	2.114556	3.200542	3.726098	4.965002	5.879128	9.959120	8.306713	10.884415	
86400.000000	0.791826	2.014759	2.416123	3.079956	3.486604	4.635083	5.369031	5.922117	
87840.000000	0.333698	1.122163	1.541615	1.603762	2.025048	1.411173	2.947438	2.519998	
89280.000000	0.211316	0.570474	1.036930	0.645853	1.207443	-0.341998	1.283364	0.487961	
90720.000000	0.610876	0.801814	1.320970	0.958453	1.712536	0.654706	1.610209	1.311863	
92160.000000	1.882137	2.138913	2.738426	3.080347	4.140582	5.487642	4.886988	6.116106	
93600.000000	3.448647	4.961856	5.687496	7.824125	9.133713	14.991185	12.849867	16.472140	
95040.000000	2.609499	4.963615	5.706708	8.007688	8.952650	13.509576	13.433628	15.957591	
96480.000000	1.152111	3.023384	3.786310	4.800264	5.528607	5.670425	8.047289	8.013826	
97920.000000	0.675500	1.899992	2.806202	2.892591	3.869178	1.833285	4.715836	3.770739	
99360.000000	0.321304	1.098667	2.115681	1.524265	2.731367	-0.602307	2.343739	0.948919	
100800.000000	0.307756	0.811775	1.896912	0.992878	2.379146	-1.203386	1.334953	0.043507	
102240.000000	0.319464	0.745761	1.839816	0.841793	2.284646	-1.127010	1.012145	-0.063801	
103680.000000	0.204138	0.605036	1.656013	0.589123	1.976634	-1.358074	0.611762	-0.421275	
105120.000000	0.108801	0.436111	1.418979	0.283101	1.577617	-1.689540	0.131346	-0.911142	
106560.000000	0.142235	0.414432	1.324430	0.217088	1.429486	-1.475868	0.028675	-0.859359	
108000.000000	0.227170	0.528244	1.358778	0.390574	1.513240	-0.804082	0.342792	-0.273253	
109440.000000	0.180778	0.538790	1.276762	0.412350	1.403047	-0.563078	0.465094	-0.062757	
110880.000000	0.106859	0.409106	1.046453	0.177519	1.029719	-0.884725	0.143436	-0.474486	
112320.000000	0.114065	0.360167	0.909998	0.071179	0.828420	-0.885834	0.002808	-0.581220	
113760.000000	0.115630	0.332512	0.799978	0.022210	0.680577	-0.743539	-0.044262	-0.499160	
115200.000000	0.072476	0.334366	0.735623	-0.006553	0.605536	-0.777484	-0.047655	-0.458527	
116640.000000	0.023700	0.337130	0.665236	-0.082313	0.594204	-0.757879	-0.071215	-0.558144	
118080.000000	0.021069	0.289751	0.566057	-0.212134	0.563591	-0.712493	-0.087881	-0.528461	
119520.000000	0.032134	0.305375	0.488373	-0.292709	0.527622	-0.671447	-0.074865	-0.527772	
120960.000000	0.511545	0.767979	0.859411	0.290901	1.200494	0.883884	0.892140	0.911753	
122400.000000	3.191457	3.646689	3.788462	4.849898	6.307108	10.896821	8.166393	11.063094	
123840.000000	4.463915	7.285058	7.374839	10.887590	12.276974	21.694930	18.410685	23.107850	
125280.000000	1.343080	4.117151	4.210533	5.950327	6.536580	8.717712	10.397031	11.121398	
126720.000000	0.921900	2.753520	3.110363	3.771641	4.683258	4.153186	6.564466	7.054129	
128160.000000	0.594843	1.854669	2.402732	2.289425	3.486109	1.262949	3.895503	2.836198	
129600.000000	0.347037	1.227736	1.915119	1.271332	2.666880	-0.523893	2.061066	0.067183	
131040.000000	0.440914	1.101043	1.881377	1.061872	2.594771	-0.574881	1.537892	0.069053	
132480.000000	0.303034	0.918441	1.717880	0.796642	2.299754	-0.902402	1.061741	-0.547179	
133920.000000	0.240782	0.709663	1.495090	0.462260	1.889601	-1.329593	0.461167	-1.084069	
135360.000000	1.112279	1.505491	2.320896	1.756603	3.313951	1.967043	2.468012	4.182030	
136800.000000	2.210105	3.466609	4.348782	5.092277	6.706512	8.845507	8.012019	13.664379	
138240.000000	2.217727	4.055322	4.926146	6.177650	7.527177	10.132706	9.926768	14.609333	
139680.000000	0.987839	2.738919	3.536250	4.040292	5.005380	4.645255	6.459981	4.300908	
141120.000000	0.429570	1.613131	2.438593	2.141102	3.134217	0.791739	3.272991	-0.741643	
142560.000000	0.167354	0.880758	1.754316	0.893889	2.001988	-1.298520	1.148416	-2.722726	
144000.000000	0.237421	0.678800	1.572720	0.508530	1.707913	-1.540295	0.399354	-2.094255	
145440.000000	1.467936	1.791848	2.727859	2.239433	3.709553	2.874776	3.050190	7.145168	
146880.000000	3.033451	4.725200	5.756159	7.180106	8.828583	13.032635	11.342901	19.769747	
148320.000000	1.375078	3.433468	4.321040	5.150975	6.117652	7.001899	8.157896	5.134729	
149760.000000	0.938528	2.416866	3.307907	3.392185	4.339307	3.145388	5.151333	0.923712	
151200.000000	0.991821	2.124315	3.085163	2.827224	3.954031	2.298612	4.066966	1.392326	
152640.000000	0.976297	2.024996	3.026143	2.621742	3.830744	2.081446	3.644928	1.247361	
154080.000000	1.015893	1.981843	2.983451	2.494047	3.722057	1.980127	3.373376	1.659547	
155520.000000	1.036694	2.017656	3.016150	2.530497	3.743259	2.185121	3.408687	2.026037	
156960.000000	1.189663	2.164425	3.155471	2.740808	3.940155	2.754881	3.721061	3.431977	
158400.000000	1.232567	2.375395	3.385458	3.129427	4.294872	3.581775	4.380592	4.014686	
159840.000000	1.014673	2.150884	3.115866	2.750873	3.789621	2.661691	3.803556	1.904613	
161280.000000	0.981287	1.986741	2.918515	2.430748	3.428264	2.073593	3.267852	1.554546	
162720.000000	1.024357	2.000726	2.924487	2.428056	3.421243	2.218443	3.245303	2.014850	
164160.000000	1.000621	1.993153	2.907597	2.411415	3.376837	2.274656	3.228495	2.024365	
165600.000000	0.991972	1.991465	2.883711	2.395943	3.315911	2.279926	3.213634	1.770508	
167040.000000	1.005565	1.977943	2.838512	2.340894	3.219141	2.205870	3.123840	1.719599	
168480.000000	1.049224	2.007571	2.841415	2.355453	3.205645	2.292286	3.141388	1.986080	
169920.000000	0.846458	1.823856	2.637472	2.063170	2.853065	1.691385	2.708373	0.753891	
171360.000000	0.555037	1.446957	2.246807	1.475412	2.223258	0.574297	1.827897	-0.693954	
172800.000000	0.459896	1.197084	1.983771	1.068360	1.820487	-0.027301	1.198994	-0.896768	
174240.000000	0.370826	1.028366	1.787905	0.799144	1.538845	-0.342600	0.810692	-1.205273	
175680.000000	0.271253	0.806799	1.517497	0.423298	1.120068	-0.901260	0.238128	-1.652747	
177120.000000	0.277668	0.722053	1.376887	0.262800	0.929334	-0.975819	0.001104	-1.351958	
178560.000000	0.365606	0.751726	1.339665	0.278329	0.910293	-0.707687	0.038749	-0.597483	
180000.000000	0.669103	1.065145	1.599027	0.768460	1.406896	0.567010	0.844315	1.942791	
181440.000000	1.834988	2.450403	3.005772	3.026419	3.847213	5.606692	4.505578	10.909175	
182880.000000	2.095213	3.734360	4.269525	5.257391	5.953688	9.474828	8.428267	10.525743	
184320.000000	0.727291	2.147588	2.564245	2.657565	2.957349	2.936832	4.250650	-0.013650	
185760.000000	0.384336	1.216523	1.677742	1.090240	1.524947	-0.127904	1.625106	-1.722630	
187200.000000	0.347333	0.855765	1.369770	0.469738	1.085808	-0.985272	0.521432	-1.511898	
188640.000000	0.352840	0.724155	1.251008	0.240659	0.949308	-1.120854	0.102398	-1.126619	
190080.000000	0.396920	0.707477	1.217052	0.205944	0.941177	-0.933651	0.027672	-0.465501	
191520.000000	0.419003	0.746928	1.219300	0.285239	1.003678	-0.572896	0.194489	-0.052534	
192960.000000	0.586093	0.874017	1.304785	0.479839	1.184198	0.021511	0.508980	1.541801	
194400.000000	2.560961	2.994782	3.502142	3.906211	5.011383	7.852347	5.990108	17.116803	
195840.000000	3.311890	5.578105	6.096018	8.333937	9.329869	15.840219	13.637333	17.516879	
197280.000000	1.234325	3.260458	3.643496	4.529745	4.880035	5.896451	7.379039	1.805670	
198720.000000	1.088023	2.402121	2.912302	3.046191	3.660599	2.934510	4.733526	1.664702	
200160.000000	1.110279	2.155407	2.795645	2.601153	3.483609	2.286093	3.839255	2.090924	
201600.000000	1.224073	2.218784	2.954622	2.687761	3.739368	2.634080	3.865383	3.254520	
203040.000000	1.164277	2.227075	3.019441	2.721555	3.818189	2.691190	3.885507	2.871198	
204480.000000	1.078744	2.068465	2.859445	2.429932	3.505451	2.048669	3.383561	2.115575	
205920.000000	1.100940	2.032771	2.828899	2.341925	3.421803	1.954651	3.205777	2.330215	
207360.000000	1.116610	2.026602	2.834214	2.326292	3.401919	2.038393	3.163634	2.833323	
208800.000000	1.193163	2.208609	3.050899	2.669963	3.746961	2.841260	3.739446	3.357724	
210240.000000	1.227156	2.240291	3.073815	2.713725	3.738152	2.908177	3.815411	3.495072	
211680.000000	1.196738	2.303267	3.146351	2.843974	3.823809	3.126502	4.056422	2.755295	
213120.000000	1.095933	2.113748	2.924878	2.496528	3.407143	2.346434	3.497020	1.741410	
214560.000000	1.072887	2.019630	2.822475	2.314282	3.212535	2.047233	3.195320	1.583651	
216000.000000	1.013952	1.904483	2.697456	2.105401	2.983459	1.701687	2.859709	1.389137	
217440.000000	1.178493	2.100433	2.915267	2.433085	3.344619	2.538493	3.384949	2.831778	
218880.000000	1.173262	2.136322	2.917979	2.466686	3.316996	2.547455	3.455554	2.287827	
220320.000000	1.132337	2.076288	2.828460	2.338119	3.143603	2.258453	3.259112	1.960465	
221760.000000	1.218543	2.096974	2.820402	2.315338	3.106070	2.248385	3.201893	2.312839	
223200.000000	1.274783	2.138030	2.827138	2.329398	3.094418	2.286488	3.211989	2.292198	
224640.000000	1.359334	2.179735	2.827606	2.331025	3.069171	2.295138	3.190410	2.495017	
226080.000000	1.431733	2.245736	2.858676	2.383582	3.100884	2.416433	3.257349	2.792065	
227520.000000	1.561414	2.392582	2.993578	2.592730	3.311933	2.883765	3.581144	3.770382	
228960.000000	1.494426	2.443420	3.057512	2.716092	3.417917	3.095767	3.823893	3.748182	
230400.000000	1.367410	2.303301	2.917483	2.511286	3.181287	2.592557	3.532966	2.911170	
231840.000000	1.440242	2.262683	2.864895	2.401034	3.076009	2.369636	3.332338	2.959374	
233280.000000	1.500494	2.284842	2.873316	2.394882	3.075261	2.375663	3.302070	3.168552	
234720.000000	1.577532	2.345907	2.920714	2.457181	3.140199	2.519106	3.383662	3.603481	
236160.000000	1.632138	2.401250	2.954986	2.511088	3.179468	2.603284	3.457346	3.694257	
237600.000000	1.727631	2.446715	2.962401	2.517770	3.162816	2.572956	3.434194	3.457039	
239040.000000	1.903948	2.612313	3.101103	2.718841	3.367113	2.994386	3.708956	3.787703	
240480.000000	1.815953	2.657143	3.151773	2.822308	3.454218	3.158449	3.908173	3.729126	
241920.000000	1.750652	2.592656	3.093866	2.736469	3.355879	2.930672	3.788652	3.532661	
243360.000000	1.743962	2.598732	3.122127	2.768759	3.406475	3.004648	3.851359	3.849958	
244800.000000	1.678734	2.589284	3.146829	2.801568	3.455580	3.065707	3.933067	4.017605	
246240.000000	1.597412	2.547111	3.143076	2.786771	3.456503	3.019633	3.940994	4.024090	
247680.000000	1.530772	2.516533	3.156238	2.791504	3.485481	3.024303	3.978132	4.067767	
249120.000000	1.416958	2.409723	3.071733	2.649896	3.342536	2.679323	3.776586	3.733248	
250560.000000	1.392084	2.329635	3.001933	2.511541	3.218803	2.399655	3.545270	3.414891	
252000.000000	1.361936	2.295970	2.977418	2.455938	3.176632	2.306709	3.454575	3.297175	
253440.000000	1.335806	2.246574	2.922076	2.358949	3.077224	2.115019	3.292020	3.068011	
254880.000000	1.425172	2.267500	2.915760	2.333740	3.046808	2.081484	3.216834	2.976894	
256320.000000	1.603818	2.378574	2.972277	2.410856	3.105892	2.240918	3.282136	3.073728	
257760.000000	1.891979	2.576643	3.082367	2.573605	3.232855	2.541564	3.450569	3.298278	
259200.000000	2.140579	2.804498	3.219961	2.794497	3.408634	2.940933	3.718610	3.641858	
260640.000000	2.238046	2.965626	3.322683	2.979511	3.552296	3.264505	3.976058	3.950911	
262080.000000	2.335491	3.149993	3.504010	3.274595	3.849405	3.870837	4.438210	4.592350	
263520.000000	2.119876	3.155159	3.564492	3.413245	3.980330	4.091388	4.749254	4.941061	
264960.000000	1.849009	2.901233	3.352731	3.106885	3.652174	3.359457	4.335793	4.243737	
266400.000000	1.793965	2.727709	3.210830	2.857857	3.425413	2.849233	3.943143	3.696263	
267840.000000	1.871384	2.728846	3.239107	2.861807	3.475193	2.921237	3.926197	3.738263	
269280.000000	1.809900	2.704402	3.241836	2.860447	3.490495	2.929146	3.940270	3.765206	
270720.000000	1.776140	2.655411	3.210053	2.802616	3.440115	2.809429	3.849856	3.641047	
272160.000000	1.749002	2.621203	3.189241	2.765309	3.409426	2.739051	3.793123	3.567059	
273600.000000	1.775194	2.618620	3.187219	2.754198	3.400999	2.719880	3.761416	3.530977	
275040.000000	1.804553	2.668695	3.243808	2.838105	3.494703	2.912763	3.887353	3.726052	
276480.000000	1.750810	2.691077	3.290111	2.919108	3.582744	3.086944	4.040114	3.938621	
277920.000000	1.629989	2.605431	3.218316	2.823456	3.469685	2.842809	3.918693	3.718470	
279360.000000	1.695661	2.551446	3.139983	2.687006	3.317239	2.525707	3.663007	3.343048	
280800.000000	1.880271	2.655914	3.206462	2.766762	3.398426	2.702055	3.720887	3.454632	
282240.000000	1.918958	2.727788	3.253057	2.844206	3.462974	2.853658	3.815710	3.587564	
283680.000000	1.884392	2.742068	3.260681	2.871758	3.477104	2.902661	3.860587	3.640099	
285120.000000	1.832057	2.735012	3.264495	2.891292	3.494062	2.952199	3.908394	3.705588	
286560.000000	1.746342	2.682368	3.232799	2.856507	3.457567	2.886671	3.885649	3.665555	
288000.000000	1.727308	2.642835	3.206937	2.818360	3.420901	2.812668	3.837002	3.594249	
289440.000000	1.755175	2.649240	3.222390	2.837834	3.447292	2.864148	3.867894	3.645211	
290880.000000	1.764831	2.615252	3.176798	2.768532	3.361559	2.685476	3.749079	3.451865	
292320.000000	2.017796	2.702635	3.206243	2.789326	3.364657	2.691323	3.695810	3.376320	
293760.000000	2.303635	2.896821	3.325254	2.956862	3.511041	2.999902	3.860882	3.610885	
295200.000000	2.512710	3.080868	3.434549	3.129013	3.647376	3.290416	4.050586	3.852476	
296640.000000	2.628774	3.227908	3.528384	3.289338	3.775368	3.562717	4.251167	4.104313	
298080.000000	2.639329	3.286480	3.560169	3.361889	3.819190	3.656829	4.347905	4.202425	
299520.000000	2.667708	3.317367	3.574481	3.398158	3.836714	3.688194	4.388388	4.233051	
300960.000000	2.669061	3.329344	3.579958	3.416782	3.844843	3.696352	4.406841	4.243735	
302400.000000	2.700054	3.369094	3.625973	3.489614	3.923833	3.844291	4.511228	4.399859	
303840.000000	2.533996	3.306243	3.599281	3.470411	3.907429	3.796229	4.524698	4.405988	
305280.000000	2.381915	3.183190	3.518777	3.356922	3.801331	3.562201	4.384372	4.207716	
306720.000000	2.254462	3.063239	3.446587	3.247627	3.711680	3.365019	4.248393	4.039206	
308160.000000	2.175581	2.955754	3.375274	3.133782	3.614649	3.155701	4.090121	3.842144	
309600.000000	2.191870	2.907143	3.342502	3.071547	3.566983	3.052052	3.984677	3.726777	
311040.000000	2.267521	2.947252	3.392027	3.135597	3.651255	3.221450	4.067988	3.888620	
312480.000000	2.188838	2.912843	3.369781	3.115567	3.627173	3.173132	4.053595	3.863972	
313920.000000	2.295030	2.912181	3.345099	3.072056	3.569611	3.056719	3.943882	3.707619	
